recording_timestamp,date_time,point_on_display_left_x,point_on_display_left_y,point_on_display_right_x,point_on_display_right_y,gaze_point_left_x,gaze_point_left_y,gaze_point_left_z,gaze_point_right_x,gaze_point_right_y,gaze_point_right_z,eye_position_left_x,eye_position_left_y,eye_position_left_z,eye_position_right_x,eye_position_right_y,eye_position_right_z,left_gaze_origin_validity,right_gaze_origin_validity,left_pupil_diameter,right_pupil_diameter,eye_openness_left,eye_openness_right,eye_movement_type,gaze_direction_left_x,gaze_direction_left_y,gaze_direction_left_z,gaze_direction_right_x,gaze_direction_right_y,gaze_direction_right_z,gaze_direction_x,gaze_direction_y,gaze_direction_z,point_on_display_x,point_on_display_y,eye_position_x,eye_position_y,eye_position_z,gaze_point_x,gaze_point_y,gaze_point_z,velocity,classified_movement,diff,merged,is_blink,duration,group,group_index,x,y,pupil_left,pupil_right
15767.254000008106,2025-03-26 11:57:34.244,0.45704540610313416,0.5425854921340942,0.46270573139190674,0.5548012852668762,-23.839834213256836,142.305908203125,41.153358459472656,-20.69835662841797,138.7222900390625,39.8490104675293,-41.4815559387207,57.918128967285156,677.1529541015625,19.61992835998535,61.10211944580078,676.6414184570312,1,1,2.8050079345703125,2.762054443359375,11.684829711914062,11.529693603515623,fixation,17.64447593688965,84.3759765625,-635.9995956420898,-40.31640434265137,77.60920715332031,-636.8176155090332,-11.088532447814941,80.99259185791016,-636.4086055755615,0.46032334864139557,0.5486933887004852,-10.931754112243652,59.51012420654297,676.8971252441406,-22.020572662353516,140.51409912109375,40.50118446350098,3.0622231681519207,fixation,-0.6814453555939641,False,False,983.3330000042915,84,38,0.4582302759764558,0.547919768398091,2.792951939469677,2.7721045542571505
15783.92000001669,2025-03-26 11:57:34.260,0.45906180143356323,0.547052264213562,0.46270573139190674,0.553734540939331,-22.720727920532227,140.99554443359375,40.67641830444336,-20.69835662841797,139.0352325439453,39.9629020690918,-41.484310150146484,57.929931640625,677.15283203125,19.620229721069336,61.11308288574219,676.6666259765625,1,1,2.7928924560546875,2.794662475585937,11.979827880859377,11.499969482421877,fixation,18.760828018188477,83.05400085449219,-636.4372901916504,-40.31640434265137,77.93311309814453,-636.6785163879395,-10.777788162231445,80.99259185791016,-636.4086055755615,0.460883766412735,0.5486933887004852,-10.932040214538574,59.521507263183594,676.8971252441406,-21.709542274475098,140.51409912109375,40.50118446350098,1.6647284944545018,fixation,-1.397494673697419,False,False,983.3330000042915,84,38,0.4582302759764558,0.547919768398091,2.792951939469677,2.7721045542571505
15800.585999965668,2025-03-26 11:57:34.277,0.4586752653121948,0.543411374092102,0.4613562226295471,0.5492743849754333,-22.935253143310547,142.0636444091797,41.06515884399414,-21.447307586669922,140.34364318847656,40.439144134521484,-41.49169158935547,57.94154357910156,677.1137084960938,19.622465133666992,61.1218376159668,676.6787109375,1,1,2.8109283447265625,2.7529754638671875,11.916061401367188,11.524490356445312,fixation,18.560134887695312,84.1211051940918,-636.0354270935059,-41.071067810058594,79.22180557250977,-636.2395668029785,-11.088532447814941,81.13790321350098,-636.3384284973145,0.46032334864139557,0.5481633245944977,-10.933965682983398,59.53169059753418,676.8962097167969,-22.020572662353516,140.66959381103516,40.55778121948242,1.8599347382096436,fixation,0.19520624375514184,False,False,983.3330000042915,84,38,0.4582302759764558,0.547919768398091,2.792951939469677,2.7721045542571505
15817.25199997425,2025-03-26 11:57:34.295,0.4586752653121948,0.5462434887886047,0.4607182741165161,0.5492743849754333,-22.935253143310547,141.2327880859375,40.762779235839844,-21.801372528076172,140.34364318847656,40.439144134521484,-41.49538803100586,57.94154357910156,677.1005859375,19.622465133666992,61.1218376159668,676.6787109375,1,1,2.805038452148437,2.783676147460937,11.98748779296875,11.588729858398438,fixation,18.560134887695312,83.2999038696289,-636.3115005493164,-41.415008544921875,79.22180557250977,-636.2395668029785,-11.675503730773926,81.13790321350098,-636.3384284973145,0.4592443257570267,0.5481633245944977,-10.936461448669434,59.53169059753418,676.8899536132812,-22.619410514831543,140.66959381103516,40.55778121948242,3.1447143619226914,fixation,1.2847796237130478,False,False,983.3330000042915,84,38,0.4582302759764558,0.547919768398091,2.792951939469677,2.7721045542571505
15833.91899996996,2025-03-26 11:57:34.311,0.45859265327453613,0.543411374092102,0.4607182741165161,0.5487239360809326,-22.981107711791992,142.0636444091797,41.06515884399414,-21.801372528076172,140.50514221191406,40.49790954589844,-41.50144958496094,57.932884216308594,677.0742797851562,19.613636016845703,61.111236572265625,676.642333984375,1,1,2.840179443359375,2.8083038330078125,11.887969970703123,11.530380249023438,fixation,18.5239200592041,84.1211051940918,-636.0354270935059,-41.415008544921875,79.39590835571289,-636.1444244384766,-11.675503730773926,82.27848243713379,-635.9168567657471,0.4592443257570267,0.5442735850811005,-10.943906784057617,59.52206039428711,676.8511352539062,-22.619410514831543,141.81070709228516,40.97309684753418,6.3506065254439354,fixation,3.205892163521244,False,False,983.3330000042915,84,38,0.4582302759764558,0.547919768398091,2.792951939469677,2.7721045542571505
15850.584999978542,2025-03-26 11:57:34.328,0.45859265327453613,0.5462434887886047,0.4607182741165161,0.551986038684845,-22.981107711791992,141.2327880859375,40.762779235839844,-21.801372528076172,139.5481719970703,40.149627685546875,-41.505027770996094,57.922630310058594,677.0742797851562,19.609281539916992,61.10923385620117,676.6163330078125,1,1,2.8274383544921875,2.787994384765625,12.061508178710938,11.503631591796877,fixation,18.5239200592041,83.2999038696289,-636.3115005493164,-41.415008544921875,78.44718170166016,-636.4294738769531,-11.109078407287598,80.63836288452148,-636.4728660583496,0.46025778353214264,0.5498989820480347,-10.94787311553955,59.51593208312988,676.8453063964844,-22.05695152282715,140.1604232788086,40.372440338134766,9.600366355557675,fixation,3.2497598301137396,False,False,983.3330000042915,84,38,0.4582302759764558,0.547919768398091,2.792951939469677,2.7721045542571505
15867.254999995232,2025-03-26 11:57:34.344,0.45859265327453613,0.5434274077415466,0.4598531126976013,0.5487239360809326,-22.981107711791992,142.05894470214844,41.06342315673828,-22.281558990478516,140.50514221191406,40.49790954589844,-41.51283264160156,57.922630310058594,677.084228515625,19.600444793701172,61.100990295410156,676.5791015625,1,1,2.8484344482421875,2.797393798828125,12.002914428710938,11.529525756835938,fixation,18.5239200592041,84.13585662841797,-636.045280456543,-41.88200378417969,79.39590835571289,-636.1444244384766,-11.109078407287598,82.02168846130371,-635.9411506652832,0.46025778353214264,0.5452267229557037,-10.956193923950195,59.51073455810547,676.8316650390625,-22.05695152282715,141.53109741210938,40.87131881713867,7.713364809281951,fixation,-1.887001546275724,False,False,983.3330000042915,84,38,0.4582302759764558,0.547919768398091,2.792951939469677,2.7721045542571505
15883.92000001669,2025-03-26 11:57:34.360,0.45832234621047974,0.5434274077415466,0.45943596959114075,0.5470260381698608,-23.131128311157227,142.05894470214844,41.06342315673828,-22.513059616088867,141.0032501220703,40.67921447753906,-41.52073287963867,57.92308807373047,677.0953369140625,19.594114303588867,61.09572982788086,676.5162353515625,1,1,2.850326538085937,2.771469116210937,12.082626342773438,11.718429565429688,fixation,18.389604568481445,84.13585662841797,-636.045280456543,-42.09627342224121,79.90752029418945,-635.8370208740234,-12.139235496520996,82.02168846130371,-635.9411506652832,0.45835722982883453,0.5452267229557037,-10.963309288024902,59.509408950805664,676.8124694824219,-23.1117582321167,141.53109741210938,40.87131881713867,5.521772490915426,fixation,-2.191592318366525,False,False,983.3330000042915,84,38,0.4582302759764558,0.547919768398091,2.792951939469677,2.7721045542571505
15900.587000012398,2025-03-26 11:57:34.377,0.45832234621047974,0.5434274077415466,0.4592716693878174,0.5470260381698608,-23.131128311157227,142.05894470214844,41.06342315673828,-22.604246139526367,141.0032501220703,40.67921447753906,-41.52825927734375,57.92566680908203,677.0953369140625,19.583213806152344,61.09403991699219,676.428466796875,1,1,2.822982788085937,2.768402099609375,12.114791870117188,11.615280151367188,fixation,18.389604568481445,84.13585662841797,-636.045280456543,-42.17879676818848,79.90752029418945,-635.8370208740234,-12.139235496520996,82.02168846130371,-635.9411506652832,0.45835722982883453,0.5452267229557037,-10.972522735595703,59.509408950805664,676.7619018554688,-23.1117582321167,141.53109741210938,40.87131881713867,0.0,fixation,-5.521772490915426,False,False,983.3330000042915,84,38,0.4582302759764558,0.547919768398091,2.792951939469677,2.7721045542571505
15917.25300002098,2025-03-26 11:57:34.395,0.45923635363578796,0.5466250777244568,0.4592716693878174,0.5473413467407227,-22.623855590820312,141.12086486816406,40.72200012207031,-22.604246139526367,140.91073608398438,40.64553451538086,-41.537025451660156,57.93183898925781,677.0933227539062,19.57455062866211,61.09148025512695,676.4034423828125,1,1,2.812347412109375,2.795166015625,12.175491333007812,11.665206909179688,fixation,18.913169860839844,83.18867492675781,-636.3599090576172,-42.17879676818848,79.81925582885742,-635.7084083557129,-11.878829956054688,81.1029052734375,-636.2044048309326,0.4587871879339218,0.5483459532260895,-10.981237411499023,59.51165962219238,676.74267578125,-22.873132705688477,140.61602020263672,40.53827095031738,5.256803909386992,fixation,5.256803909386992,False,False,983.3330000042915,84,38,0.4582302759764558,0.547919768398091,2.792951939469677,2.7721045542571505
15933.91899996996,2025-03-26 11:57:34.410,0.45923635363578796,0.5466250777244568,0.4592716693878174,0.5500668287277222,-22.623855590820312,141.12086486816406,40.72200012207031,-22.604246139526367,140.11117553710938,40.35454177856445,-41.548667907714844,57.93183898925781,677.0819091796875,19.560062408447266,61.09148025512695,676.3539428710938,1,1,2.8415679931640625,2.771484375,11.705291748046877,11.401687622070312,fixation,18.913169860839844,83.18867492675781,-636.3599090576172,-42.17879676818848,79.01713562011719,-636.048900604248,-11.632813453674316,81.07151985168457,-636.2044048309326,0.4592540115118027,0.5484773516654968,-10.994302749633789,59.51165962219238,676.7236328125,-22.61405086517334,140.5774917602539,40.524221420288086,1.3284298316073346,fixation,-3.928374077779657,False,False,983.3330000042915,84,38,0.4582302759764558,0.547919768398091,2.792951939469677,2.7721045542571505
15950.585999965668,2025-03-26 11:57:34.427,0.4588393568992615,0.5451627373695374,0.4593126177787781,0.5479269027709961,-22.84416961669922,141.54986572265625,40.878135681152344,-22.581520080566406,140.73895263671875,40.5830192565918,-41.55867385864258,57.924217224121094,677.06591796875,19.54764175415039,61.08772659301758,676.31640625,1,1,2.811767578125,2.8002471923828125,12.244277954101562,11.423995971679688,fixation,18.71450424194336,83.62564849853516,-636.1877822875977,-42.113609313964844,79.65897369384766,-635.7092170715332,-11.878829956054688,81.07151985168457,-636.1669406890869,0.4587871879339218,0.5484773516654968,-11.005516052246094,59.505971908569336,676.691162109375,-22.873132705688477,140.5774917602539,40.524221420288086,1.322155647886211,fixation,-0.0062741837211235385,False,False,983.3330000042915,84,38,0.4582302759764558,0.547919768398091,2.792951939469677,2.7721045542571505
15967.25199997425,2025-03-26 11:57:34.444,0.4588393568992615,0.5421765446662903,0.4593126177787781,0.5517919659614563,-22.84416961669922,142.42587280273438,41.19700622558594,-22.581520080566406,139.60511779785156,40.17030715942383,-41.57001495361328,57.909950256347656,677.0261840820312,19.532089233398438,61.079978942871094,676.292236328125,1,1,2.7727813720703125,2.791976928710937,11.493270874023438,11.386993408203123,fixation,18.71450424194336,84.52635955810547,-635.8144683837891,-42.113609313964844,78.51739120483398,-636.1460990905762,-11.067075729370117,81.07151985168457,-636.1565093994141,0.4602295905351639,0.5484773516654968,-11.018962860107422,59.494964599609375,676.6592102050781,-22.07259178161621,140.5774917602539,40.524221420288086,4.349231265722724,fixation,3.0270756178365135,False,False,983.3330000042915,84,38,0.4582302759764558,0.547919768398091,2.792951939469677,2.7721045542571505
15983.917999982834,2025-03-26 11:57:34.458,0.45796889066696167,0.5421765446662903,0.4581698477268219,0.5525769591331482,-23.327285766601562,142.42587280273438,41.19700622558594,-23.21575355529785,139.37481689453125,40.08652877807617,-41.58160400390625,57.899513244628906,677.011474609375,19.5177001953125,61.06805419921875,676.21728515625,1,1,2.811126708984375,2.7689971923828125,12.025680541992188,11.427505493164062,fixation,18.24272918701172,84.52635955810547,-635.8144683837891,-42.73345375061035,78.31028747558594,-636.1062202453613,-11.935440063476562,80.91131210327148,-636.1565093994141,0.4586407542228699,0.5490990281105042,-11.031951904296875,59.48378372192383,676.6143798828125,-22.954402923583984,140.3950958251953,40.45787048339844,4.732929927138078,fixation,0.38369866141535347,False,False,983.3330000042915,84,38,0.4582302759764558,0.547919768398091,2.792951939469677,2.7721045542571505
16000.587000012398,2025-03-26 11:57:34.471,0.45920440554618835,0.5472958087921143,0.4569908082485199,0.556021511554718,-22.641586303710938,140.92410278320312,40.65040588378906,-23.870121002197266,138.36431884765625,39.71873474121094,-41.58628463745117,57.8863410949707,676.93505859375,19.50344467163086,61.065643310546875,676.1939697265625,1,1,2.805770874023437,2.7816162109375,11.786605834960938,11.376235961914062,fixation,18.949447631835938,83.03776168823242,-636.2846527099609,-43.35743713378906,77.2962646484375,-636.4985504150391,-12.203994750976562,80.67402458190918,-636.1954364776611,0.4580976068973541,0.5499363839626312,-11.041419982910156,59.47543525695801,676.5639038085938,-23.2558536529541,140.1494598388672,40.36846733093262,1.93037915771506,fixation,-2.802550769423018,False,False,983.3330000042915,84,38,0.4582302759764558,0.547919768398091,2.792951939469677,2.7721045542571505
16017.25300002098,2025-03-26 11:57:34.487,0.45920440554618835,0.5472958087921143,0.4569908082485199,0.5525769591331482,-22.641586303710938,140.92410278320312,40.65040588378906,-23.870121002197266,139.37481689453125,40.08652877807617,-41.591033935546875,57.87226867675781,676.8685302734375,19.487316131591797,61.065643310546875,676.1939697265625,1,1,2.8264617919921875,2.7723846435546875,11.665725708007812,11.50335693359375,fixation,18.949447631835938,83.03776168823242,-636.2846527099609,-43.35743713378906,78.31028747558594,-636.1062202453613,-12.203994750976562,80.67402458190918,-636.1954364776611,0.4580976068973541,0.5499363839626312,-11.051858901977539,59.473989486694336,676.5633239746094,-23.2558536529541,140.1494598388672,40.36846733093262,5.1228467887429286e-05,fixation,-1.9303279292471724,False,False,983.3330000042915,84,38,0.4582302759764558,0.547919768398091,2.792951939469677,2.7721045542571505
16033.91899996996,2025-03-26 11:57:34.504,0.4594353139400482,0.5491008758544922,0.45832592248916626,0.5550585985183716,-22.513431549072266,140.3945770263672,40.457645416259766,-23.129138946533203,138.6468048095703,39.821556091308594,-41.60574722290039,57.87226867675781,676.8685302734375,19.46745491027832,61.0774040222168,676.2581176757812,1,1,2.8013153076171875,2.774017333984375,12.262893676757812,11.45892333984375,fixation,19.092315673828125,82.51919937133789,-636.4706993103027,-42.59659385681152,77.54720687866211,-636.5050849914551,-11.7521390914917,80.033203125,-636.5300769805908,0.45888061821460724,0.5520797371864319,-11.069146156311035,59.473989486694336,676.5633239746094,-22.821285247802734,139.52069091796875,40.13960075378418,4.378725005275618,fixation,4.378673776807731,False,False,983.3330000042915,84,38,0.4582302759764558,0.547919768398091,2.792951939469677,2.7721045542571505
16050.585999965668,2025-03-26 11:57:34.528,0.4594353139400482,0.5486984252929688,0.4601457715034485,0.5520405173301697,-22.513431549072266,140.51263427734375,40.50065612792969,-22.119125366210938,139.53219604492188,40.14381790161133,-41.62999725341797,57.8753776550293,676.9283447265625,19.449533462524414,61.0995979309082,676.4110107421875,1,1,2.84820556640625,2.783782958984375,11.798828125,11.663345336914062,fixation,19.092315673828125,82.62305450439453,-636.4706993103027,-41.54622840881348,78.41048049926758,-636.4584159851074,-11.662632942199707,80.51676750183105,-636.5174541473389,0.4589553326368332,0.5503694713115692,-11.090231895446777,59.48748779296875,676.669677734375,-22.779827117919922,140.0224151611328,40.32223701477051,2.623787113987011,fixation,-1.7549378912886073,False,False,983.3330000042915,84,38,0.4582302759764558,0.547919768398091,2.792951939469677,2.7721045542571505
